 1.00000000e+00  1.24592749e+02  1.00000000e+00 -6.80037345e+00 
 1.12201845e+00  1.24579138e+02  1.12201845e+00 -7.62279216e+00 
 1.25892541e+00  1.24562062e+02  1.25892541e+00 -8.54257168e+00 
 1.41253754e+00  1.24540659e+02  1.41253754e+00 -9.57039192e+00 
 1.58489319e+00  1.24513862e+02  1.58489319e+00 -1.07177660e+01 
 1.77827941e+00  1.24480356e+02  1.77827941e+00 -1.19969669e+01 
 1.99526231e+00  1.24438534e+02  1.99526231e+00 -1.34208859e+01 
 2.23872114e+00  1.24386442e+02  2.23872114e+00 -1.50027996e+01 
 2.51188643e+00  1.24321728e+02  2.51188643e+00 -1.67560197e+01 
 2.81838293e+00  1.24241587e+02  2.81838293e+00 -1.86933956e+01 
 3.16227766e+00  1.24142726e+02  3.16227766e+00 -2.08266474e+01 
 3.54813389e+00  1.24021342e+02  3.54813389e+00 -2.31655170e+01 
 3.98107171e+00  1.23873135e+02  3.98107171e+00 -2.57167476e+01 
 4.46683592e+00  1.23693371e+02  4.46683592e+00 -2.84829426e+01 
 5.01187234e+00  1.23477005e+02  5.01187234e+00 -3.14614059e+01 
 5.62341325e+00  1.23218879e+02  5.62341325e+00 -3.46431249e+01 
 6.30957344e+00  1.22913991e+02  6.30957344e+00 -3.80121115e+01 
 7.07945784e+00  1.22557815e+02  7.07945784e+00 -4.15453291e+01 
 7.94328235e+00  1.22146644e+02  7.94328235e+00 -4.52133951e+01 
 8.91250938e+00  1.21677893e+02  8.91250938e+00 -4.89821315e+01 
 1.00000000e+01  1.21150325e+02  1.00000000e+01 -5.28148620e+01 
 1.12201845e+01  1.20564126e+02  1.12201845e+01 -5.66751733e+01 
 1.25892541e+01  1.19920836e+02  1.25892541e+01 -6.05297331e+01 
 1.41253754e+01  1.19223131e+02  1.41253754e+01 -6.43507380e+01 
 1.58489319e+01  1.18474502e+02  1.58489319e+01 -6.81176601e+01 
 1.77827941e+01  1.17678873e+02  1.77827941e+01 -7.18181350e+01 
 1.99526231e+01  1.16840231e+02  1.99526231e+01 -7.54480064e+01 
 2.23872114e+01  1.15962296e+02  2.23872114e+01 -7.90106769e+01 
 2.51188643e+01  1.15048248e+02  2.51188643e+01 -8.25159724e+01 
 2.81838293e+01  1.14100527e+02  2.81838293e+01 -8.59787166e+01 
 3.16227766e+01  1.13120708e+02  3.16227766e+01 -8.94171696e+01 
 3.54813389e+01  1.12109414e+02  3.54813389e+01 -9.28514182e+01 
 3.98107171e+01  1.11066295e+02  3.98107171e+01 -9.63017597e+01 
 4.46683592e+01  1.09990040e+02  4.46683592e+01 -9.97870836e+01 
 5.01187234e+01  1.08878441e+02  5.01187234e+01 -1.03323258e+02 
 5.62341325e+01  1.07728509e+02  5.62341325e+01 -1.06921548e+02 
 6.30957344e+01  1.06536654e+02  6.30957344e+01 -1.10587134e+02 
 7.07945784e+01  1.05298934e+02  7.07945784e+01 -1.14317879e+02 
 7.94328235e+01  1.04011368e+02  7.94328235e+01 -1.18103514e+02 
 8.91250938e+01  1.02670309e+02  8.91250938e+01 -1.21925466e+02 
 1.00000000e+02  1.01272815e+02  1.00000000e+02 -1.25757499e+02 
 1.12201845e+02  9.98170008e+01  1.12201845e+02 -1.29567218e+02 
 1.25892541e+02  9.83022859e+01  1.25892541e+02 -1.33318346e+02 
 1.41253754e+02  9.67295124e+01  1.41253754e+02 -1.36973467e+02 
 1.58489319e+02  9.51009047e+01  1.58489319e+02 -1.40496846e+02 
 1.77827941e+02  9.34198862e+01  1.77827941e+02 -1.43856882e+02 
 1.99526231e+02  9.16907906e+01  1.99526231e+02 -1.47027877e+02 
 2.23872114e+02  8.99185265e+01  2.23872114e+02 -1.49990970e+02 
 2.51188643e+02  8.81082449e+01  2.51188643e+02 -1.52734253e+02 
 2.81838293e+02  8.62650544e+01  2.81838293e+02 -1.55252241e+02 
 3.16227766e+02  8.43938039e+01  3.16227766e+02 -1.57544919e+02 
 3.54813389e+02  8.24989387e+01  3.54813389e+02 -1.59616587e+02 
 3.98107171e+02  8.05844232e+01  3.98107171e+02 -1.61474685e+02 
 4.46683592e+02  7.86537164e+01  4.46683592e+02 -1.63128707e+02 
 5.01187234e+02  7.67097847e+01  5.01187234e+02 -1.64589280e+02 
