 1.00000000e+00  7.59019802e+01 
 1.12201845e+00  7.59018604e+01 
 1.25892541e+00  7.59017097e+01 
 1.41253754e+00  7.59015200e+01 
 1.58489319e+00  7.59012811e+01 
 1.77827941e+00  7.59009804e+01 
 1.99526231e+00  7.59006019e+01 
 2.23872114e+00  7.59001254e+01 
 2.51188643e+00  7.58995256e+01 
 2.81838293e+00  7.58987706e+01 
 3.16227766e+00  7.58978204e+01 
 3.54813389e+00  7.58966244e+01 
 3.98107171e+00  7.58951191e+01 
 4.46683592e+00  7.58932249e+01 
 5.01187234e+00  7.58908414e+01 
 5.62341325e+00  7.58878426e+01 
 6.30957344e+00  7.58840703e+01 
 7.07945784e+00  7.58793259e+01 
 7.94328235e+00  7.58733603e+01 
 8.91250938e+00  7.58658618e+01 
 1.00000000e+01  7.58564402e+01 
 1.12201845e+01  7.58446080e+01 
 1.25892541e+01  7.58297578e+01 
 1.41253754e+01  7.58111344e+01 
 1.58489319e+01  7.57878020e+01 
 1.77827941e+01  7.57586054e+01 
 1.99526231e+01  7.57221259e+01 
 2.23872114e+01  7.56766325e+01 
 2.51188643e+01  7.56200290e+01 
 2.81838293e+01  7.55498027e+01 
 3.16227766e+01  7.54629777e+01 
 3.54813389e+01  7.53560833e+01 
 3.98107171e+01  7.52251477e+01 
 4.46683592e+01  7.50657317e+01 
 5.01187234e+01  7.48730174e+01 
 5.62341325e+01  7.46419655e+01 
 6.30957344e+01  7.43675463e+01 
 7.07945784e+01  7.40450385e+01 
 7.94328235e+01  7.36703712e+01 
 8.91250938e+01  7.32404652e+01 
 1.00000000e+02  7.27535204e+01 
 1.12201845e+02  7.22091957e+01 
 1.25892541e+02  7.16086437e+01 
 1.41253754e+02  7.09543938e+01 
 1.58489319e+02  7.02501081e+01 
 1.77827941e+02  6.95002573e+01 
 1.99526231e+02  6.87097726e+01 
 2.23872114e+02  6.78837233e+01 
 2.51188643e+02  6.70270536e+01 
 2.81838293e+02  6.61443916e+01 
 3.16227766e+02  6.52399312e+01 
 3.54813389e+02  6.43173754e+01 
 3.98107171e+02  6.33799262e+01 
 4.46683592e+02  6.24303069e+01 
 5.01187234e+02  6.14708032e+01 
 5.62341325e+02  6.05033140e+01 
 6.30957344e+02  5.95294042e+01 
 7.07945784e+02  5.85503561e+01 
 7.94328235e+02  5.75672172e+01 
 8.91250938e+02  5.65808416e+01 
 1.00000000e+03  5.55919271e+01 
 1.12201845e+03  5.46010464e+01 
 1.25892541e+03  5.36086741e+01 
 1.41253754e+03  5.26152094e+01 
 1.58489319e+03  5.16209962e+01 
 1.77827941e+03  5.06263400e+01 
 1.99526231e+03  4.96315245e+01 
 2.23872114e+03  4.86368256e+01 
 2.51188643e+03  4.76425267e+01 
 2.81838293e+03  4.66489336e+01 
 3.16227766e+03  4.56563916e+01 
 3.54813389e+03  4.46653042e+01 
 3.98107171e+03  4.36761567e+01 
 4.46683592e+03  4.26895435e+01 
 5.01187234e+03  4.17062033e+01 
 5.62341325e+03  4.07270636e+01 
 6.30957344e+03  3.97532976e+01 
 7.07945784e+03  3.87863980e+01 
 7.94328235e+03  3.78282736e+01 
 8.91250938e+03  3.68813742e+01 
 1.00000000e+04  3.59488533e+01 
 1.12201845e+04  3.50347775e+01 
 1.25892541e+04  3.41443885e+01 
 1.41253754e+04  3.32844215e+01 
 1.58489319e+04  3.24634642e+01 
 1.77827941e+04  3.16923144e+01 
 1.99526231e+04  3.09842418e+01 
 2.23872114e+04  3.03549901e+01 
 2.51188643e+04  2.98222915e+01 
 2.81838293e+04  2.94046587e+01 
 3.16227766e+04  2.91193625e+01 
 3.54813389e+04  2.89798425e+01 
 3.98107171e+04  2.89932254e+01 
 4.46683592e+04  2.91588462e+01 
 5.01187234e+04  2.94683951e+01 
 5.62341325e+04  2.99076281e+01 
 6.30957344e+04  3.04589302e+01 
 7.07945784e+04  3.11038481e+01 
 7.94328235e+04  3.18249816e+01 
 8.91250938e+04  3.26070595e+01 
 1.00000000e+05  3.34373286e+01 
 1.12201845e+05  3.43054970e+01 
 1.25892541e+05  3.52034533e+01 
 1.41253754e+05  3.61249116e+01 
 1.58489319e+05  3.70650673e+01 
 1.77827941e+05  3.80203013e+01 
 1.99526231e+05  3.89879446e+01 
 2.23872114e+05  3.99661002e+01 
 2.51188643e+05  4.09535187e+01 
 2.81838293e+05  4.19495187e+01 
