 1.00000000e+00  7.58138038e+01 
 1.12201845e+00  7.58137212e+01 
 1.25892541e+00  7.58136167e+01 
 1.41253754e+00  7.58134861e+01 
 1.58489319e+00  7.58133210e+01 
 1.77827941e+00  7.58131135e+01 
 1.99526231e+00  7.58128519e+01 
 2.23872114e+00  7.58125228e+01 
 2.51188643e+00  7.58121086e+01 
 2.81838293e+00  7.58115866e+01 
 3.16227766e+00  7.58109309e+01 
 3.54813389e+00  7.58101038e+01 
 3.98107171e+00  7.58090638e+01 
 4.46683592e+00  7.58077547e+01 
 5.01187234e+00  7.58061072e+01 
 5.62341325e+00  7.58040341e+01 
 6.30957344e+00  7.58014255e+01 
 7.07945784e+00  7.57981438e+01 
 7.94328235e+00  7.57940156e+01 
 8.91250938e+00  7.57888242e+01 
 1.00000000e+01  7.57822977e+01 
 1.12201845e+01  7.57740951e+01 
 1.25892541e+01  7.57637906e+01 
 1.41253754e+01  7.57508528e+01 
 1.58489319e+01  7.57346195e+01 
 1.77827941e+01  7.57142689e+01 
 1.99526231e+01  7.56887840e+01 
 2.23872114e+01  7.56569115e+01 
 2.51188643e+01  7.56171162e+01 
 2.81838293e+01  7.55675301e+01 
 3.16227766e+01  7.55058992e+01 
 3.54813389e+01  7.54295341e+01 
 3.98107171e+01  7.53352671e+01 
 4.46683592e+01  7.52194298e+01 
 5.01187234e+01  7.50778601e+01 
 5.62341325e+01  7.49059564e+01 
 6.30957344e+01  7.46987914e+01 
 7.07945784e+01  7.44512987e+01 
 7.94328235e+01  7.41585321e+01 
 8.91250938e+01  7.38159852e+01 
 1.00000000e+02  7.34199392e+01 
 1.12201845e+02  7.29677903e+01 
 1.25892541e+02  7.24583001e+01 
 1.41253754e+02  7.18917221e+01 
 1.58489319e+02  7.12697755e+01 
 1.77827941e+02  7.05954745e+01 
 1.99526231e+02  6.98728459e+01 
 2.23872114e+02  6.91065895e+01 
 2.51188643e+02  6.83017358e+01 
 2.81838293e+02  6.74633438e+01 
 3.16227766e+02  6.65962663e+01 
 3.54813389e+02  6.57049894e+01 
 3.98107171e+02  6.47935404e+01 
 4.46683592e+02  6.38654531e+01 
 5.01187234e+02  6.29237734e+01 
 5.62341325e+02  6.19710923e+01 
 6.30957344e+02  6.10095942e+01 
 7.07945784e+02  6.00411117e+01 
 7.94328235e+02  5.90671827e+01 
 8.91250938e+02  5.80891050e+01 
 1.00000000e+03  5.71079871e+01 
 1.12201845e+03  5.61247956e+01 
 1.25892541e+03  5.51403987e+01 
 1.41253754e+03  5.41556066e+01 
 1.58489319e+03  5.31712107e+01 
 1.77827941e+03  5.21880216e+01 
 1.99526231e+03  5.12069080e+01 
 2.23872114e+03  5.02288376e+01 
 2.51188643e+03  4.92549207e+01 
 2.81838293e+03  4.82864576e+01 
 3.16227766e+03  4.73249907e+01 
 3.54813389e+03  4.63723592e+01 
 3.98107171e+03  4.54307581e+01 
 4.46683592e+03  4.45027940e+01 
 5.01187234e+03  4.35915368e+01 
 5.62341325e+03  4.27005560e+01 
 6.30957344e+03  4.18339317e+01 
 7.07945784e+03  4.09962262e+01 
 7.94328235e+03  4.01924009e+01 
 8.91250938e+03  3.94276664e+01 
 1.00000000e+04  3.87072591e+01 
 1.12201845e+04  3.80361530e+01 
 1.25892541e+04  3.74187306e+01 
 1.41253754e+04  3.68584571e+01 
 1.58489319e+04  3.63576123e+01 
 1.77827941e+04  3.59171356e+01 
 1.99526231e+04  3.55366191e+01 
 2.23872114e+04  3.52144590e+01 
 2.51188643e+04  3.49481387e+01 
 2.81838293e+04  3.47345981e+01 
 3.16227766e+04  3.45706301e+01 
 3.54813389e+04  3.44532557e+01 
 3.98107171e+04  3.43800394e+01 
 4.46683592e+04  3.43493264e+01 
 5.01187234e+04  3.43603936e+01 
 5.62341325e+04  3.44135140e+01 
 6.30957344e+04  3.45099355e+01 
 7.07945784e+04  3.46517729e+01 
 7.94328235e+04  3.48418139e+01 
 8.91250938e+04  3.50832420e+01 
 1.00000000e+05  3.53792897e+01 
 1.12201845e+05  3.57328503e+01 
 1.25892541e+05  3.61460936e+01 
 1.41253754e+05  3.66201418e+01 
 1.58489319e+05  3.71548591e+01 
 1.77827941e+05  3.77487965e+01 
 1.99526231e+05  3.83992978e+01 
 2.23872114e+05  3.91027500e+01 
 2.51188643e+05  3.98549321e+01 
 2.81838293e+05  4.06514150e+01 
 3.16227766e+05  4.14879723e+01 
 3.54813389e+05  4.23609862e+01 
 3.98107171e+05  4.32678568e+01 
 4.46683592e+05  4.42074537e+01 
 5.01187234e+05  4.51806694e+01 
 5.62341325e+05  4.61911522e+01 
 6.30957344e+05  4.72462964e+01 
 7.07945784e+05  4.83585220e+01 
 7.94328235e+05  4.95467360e+01 
 8.91250938e+05  5.08375531e+01 
 1.00000000e+06  5.22653479e+01 
 1.12201845e+06  5.38697431e+01 
 1.25892541e+06  5.56894567e+01 
 1.41253754e+06  5.77533968e+01 
 1.58489319e+06  6.00728603e+01 
 1.77827941e+06  6.26395153e+01 
 1.99526231e+06  6.54301867e+01 
 2.23872114e+06  6.84141787e+01 
 2.51188643e+06  7.15565275e+01 
 2.81838293e+06  7.48107978e+01 
 3.16227766e+06  7.80943594e+01 
 3.54813389e+06  8.12420078e+01 
 3.98107171e+06  8.39716749e+01 
 4.46683592e+06  8.59877053e+01 
 5.01187234e+06  8.72439040e+01 
 5.62341325e+06  8.79908614e+01 
 6.30957344e+06  8.85210671e+01 
 7.07945784e+06  8.90126841e+01 
 7.94328235e+06  8.95432483e+01 
 8.91250938e+06  9.01379489e+01 
 1.00000000e+07  9.08000519e+01 
 1.12201845e+07  9.15250273e+01 
 1.25892541e+07  9.23063879e+01 
 1.41253754e+07  9.31379250e+01 
 1.58489319e+07  9.40144555e+01 
 1.77827941e+07  9.49319469e+01 
 1.99526231e+07  9.58873568e+01 
 2.23872114e+07  9.68783133e+01 
 2.51188643e+07  9.79026964e+01 
 2.81838293e+07  9.89581680e+01 
 3.16227766e+07  1.00041714e+02 
 3.54813389e+07  1.01149264e+02 
 3.98107171e+07  1.02275464e+02 
 4.46683592e+07  1.03413654e+02 
 5.01187234e+07  1.04556051e+02 
 5.62341325e+07  1.05694126e+02 
 6.30957344e+07  1.06819082e+02 
 7.07945784e+07  1.07922331e+02 
 7.94328235e+07  1.08995891e+02 
 8.91250938e+07  1.10032623e+02 
 1.00000000e+08  1.11026320e+02 
