 2.72000000e+00  2.72000000e+00  2.72000000e+00  1.80020963e+00  2.72000000e+00 -2.28255609e-05  2.72000000e+00  2.87114530e-06 
 2.73000000e+00  2.73000000e+00  2.73000000e+00  1.80021124e+00  2.73000000e+00 -2.28258692e-05  2.73000000e+00  2.87114786e-06 
 2.74000000e+00  2.74000000e+00  2.74000000e+00  1.80021285e+00  2.74000000e+00 -2.28261749e-05  2.74000000e+00  2.87115043e-06 
 2.75000000e+00  2.75000000e+00  2.75000000e+00  1.80021446e+00  2.75000000e+00 -2.28264783e-05  2.75000000e+00  2.87115299e-06 
 2.76000000e+00  2.76000000e+00  2.76000000e+00  1.80021607e+00  2.76000000e+00 -2.28267792e-05  2.76000000e+00  2.87115556e-06 
 2.77000000e+00  2.77000000e+00  2.77000000e+00  1.80021768e+00  2.77000000e+00 -2.28270779e-05  2.77000000e+00  2.87115812e-06 
 2.78000000e+00  2.78000000e+00  2.78000000e+00  1.80021929e+00  2.78000000e+00 -2.28273742e-05  2.78000000e+00  2.87116069e-06 
 2.79000000e+00  2.79000000e+00  2.79000000e+00  1.80022090e+00  2.79000000e+00 -2.28276683e-05  2.79000000e+00  2.87116326e-06 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.80022251e+00  2.80000000e+00 -2.28279602e-05  2.80000000e+00  2.87116583e-06 
 2.81000000e+00  2.81000000e+00  2.81000000e+00  1.80022412e+00  2.81000000e+00 -2.28282500e-05  2.81000000e+00  2.87116840e-06 
 2.82000000e+00  2.82000000e+00  2.82000000e+00  1.80022573e+00  2.82000000e+00 -2.28285376e-05  2.82000000e+00  2.87117097e-06 
 2.83000000e+00  2.83000000e+00  2.83000000e+00  1.80022735e+00  2.83000000e+00 -2.28288231e-05  2.83000000e+00  2.87117355e-06 
 2.84000000e+00  2.84000000e+00  2.84000000e+00  1.80022896e+00  2.84000000e+00 -2.28291066e-05  2.84000000e+00  2.87117612e-06 
 2.85000000e+00  2.85000000e+00  2.85000000e+00  1.80023058e+00  2.85000000e+00 -2.28293881e-05  2.85000000e+00  2.87117870e-06 
 2.86000000e+00  2.86000000e+00  2.86000000e+00  1.80023219e+00  2.86000000e+00 -2.28296676e-05  2.86000000e+00  2.87118128e-06 
 2.87000000e+00  2.87000000e+00  2.87000000e+00  1.80023381e+00  2.87000000e+00 -2.28299451e-05  2.87000000e+00  2.87118386e-06 
 2.88000000e+00  2.88000000e+00  2.88000000e+00  1.80023543e+00  2.88000000e+00 -2.28302208e-05  2.88000000e+00  2.87118645e-06 
 2.89000000e+00  2.89000000e+00  2.89000000e+00  1.80023705e+00  2.89000000e+00 -2.28304945e-05  2.89000000e+00  2.87118903e-06 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.80023868e+00  2.90000000e+00 -2.28307665e-05  2.90000000e+00  2.87119162e-06 
 2.91000000e+00  2.91000000e+00  2.91000000e+00  1.80024030e+00  2.91000000e+00 -2.28310366e-05  2.91000000e+00  2.87119421e-06 
 2.92000000e+00  2.92000000e+00  2.92000000e+00  1.80024193e+00  2.92000000e+00 -2.28313049e-05  2.92000000e+00  2.87119681e-06 
