 1.00000000e+00  7.59018802e+01 
 1.12201845e+00  7.59017601e+01 
 1.25892541e+00  7.59016089e+01 
 1.41253754e+00  7.59014185e+01 
 1.58489319e+00  7.59011790e+01 
 1.77827941e+00  7.59008773e+01 
 1.99526231e+00  7.59004977e+01 
 2.23872114e+00  7.59000198e+01 
 2.51188643e+00  7.58994181e+01 
 2.81838293e+00  7.58986609e+01 
 3.16227766e+00  7.58977077e+01 
 3.54813389e+00  7.58965081e+01 
 3.98107171e+00  7.58949983e+01 
 4.46683592e+00  7.58930984e+01 
 5.01187234e+00  7.58907076e+01 
 5.62341325e+00  7.58876998e+01 
 6.30957344e+00  7.58839160e+01 
 7.07945784e+00  7.58791573e+01 
 7.94328235e+00  7.58731738e+01 
 8.91250938e+00  7.58656527e+01 
 1.00000000e+01  7.58562027e+01 
 1.12201845e+01  7.58443350e+01 
 1.25892541e+01  7.58294404e+01 
 1.41253754e+01  7.58107616e+01 
 1.58489319e+01  7.57873600e+01 
 1.77827941e+01  7.57580774e+01 
 1.99526231e+01  7.57214913e+01 
 2.23872114e+01  7.56758661e+01 
 2.51188643e+01  7.56191007e+01 
 2.81838293e+01  7.55486765e+01 
 3.16227766e+01  7.54616112e+01 
 3.54813389e+01  7.53544276e+01 
 3.98107171e+01  7.52231475e+01 
 4.46683592e+01  7.50633261e+01 
 5.01187234e+01  7.48701415e+01 
 5.62341325e+01  7.46385530e+01 
 6.30957344e+01  7.43635333e+01 
 7.07945784e+01  7.40403678e+01 
 7.94328235e+01  7.36649969e+01 
 8.91250938e+01  7.32343570e+01 
 1.00000000e+02  7.27466673e+01 
 1.12201845e+02  7.22016073e+01 
 1.25892541e+02  7.16003499e+01 
 1.41253754e+02  7.09454428e+01 
 1.58489319e+02  7.02405627e+01 
 1.77827941e+02  6.94901906e+01 
 1.99526231e+02  6.86992641e+01 
 2.23872114e+02  6.78728559e+01 
 2.51188643e+02  6.70159111e+01 
 2.81838293e+02  6.61330581e+01 
 3.16227766e+02  6.52284910e+01 
 3.54813389e+02  6.43059144e+01 
 3.98107171e+02  6.33685343e+01 
 4.46683592e+02  6.24190809e+01 
 5.01187234e+02  6.14598513e+01 
 5.62341325e+02  6.04927600e+01 
 6.30957344e+02  5.95193942e+01 
 7.07945784e+02  5.85410657e+01 
 7.94328235e+02  5.75588604e+01 
 8.91250938e+02  5.65736822e+01 
 1.00000000e+03  5.55862925e+01 
 1.12201845e+03  5.45973444e+01 
 1.25892541e+03  5.36074143e+01 
 1.41253754e+03  5.26170298e+01 
 1.58489319e+03  5.16266958e+01 
 1.77827941e+03  5.06369202e+01 
 1.99526231e+03  4.96482392e+01 
 2.23872114e+03  4.86612441e+01 
 2.51188643e+03  4.76766108e+01 
 2.81838293e+03  4.66951318e+01 
 3.16227766e+03  4.57177532e+01 
 3.54813389e+03  4.47456170e+01 
 3.98107171e+03  4.37801095e+01 
 4.46683592e+03  4.28229152e+01 
 5.01187234e+03  4.18760777e+01 
 5.62341325e+03  4.09420641e+01 
 6.30957344e+03  4.00238300e+01 
 7.07945784e+03  3.91248809e+01 
 7.94328235e+03  3.82493190e+01 
 8.91250938e+03  3.74018663e+01 
 1.00000000e+04  3.65878490e+01 
 1.12201845e+04  3.58131280e+01 
 1.25892541e+04  3.50839659e+01 
 1.41253754e+04  3.44068239e+01 
 1.58489319e+04  3.37881012e+01 
 1.77827941e+04  3.32338412e+01 
 1.99526231e+04  3.27494494e+01 
 2.23872114e+04  3.23394700e+01 
 2.51188643e+04  3.20074656e+01 
 2.81838293e+04  3.17560176e+01 
 3.16227766e+04  3.15868333e+01 
 3.54813389e+04  3.15009130e+01 
 3.98107171e+04  3.14987159e+01 
 4.46683592e+04  3.15802616e+01 
 5.01187234e+04  3.17451345e+01 
 5.62341325e+04  3.19923862e+01 
 6.30957344e+04  3.23203742e+01 
 7.07945784e+04  3.27265938e+01 
 7.94328235e+04  3.32075675e+01 
 8.91250938e+04  3.37588397e+01 
 1.00000000e+05  3.43750934e+01 
 1.12201845e+05  3.50503709e+01 
 1.25892541e+05  3.57783588e+01 
 1.41253754e+05  3.65526874e+01 
 1.58489319e+05  3.73672025e+01 
 1.77827941e+05  3.82161816e+01 
 1.99526231e+05  3.90944874e+01 
 2.23872114e+05  3.99976621e+01 
 2.51188643e+05  4.09219775e+01 
 2.81838293e+05  4.18644618e+01 
 3.16227766e+05  4.28229231e+01 
 3.54813389e+05  4.37959946e+01 
 3.98107171e+05  4.47832273e+01 
 4.46683592e+05  4.57852627e+01 
 5.01187234e+05  4.68041281e+01 
 5.62341325e+05  4.78437078e+01 
 6.30957344e+05  4.89104569e+01 
