 1.00000000e+00  7.61711832e+01 
 1.12201845e+00  7.61710977e+01 
 1.25892541e+00  7.61709890e+01 
 1.41253754e+00  7.61708531e+01 
 1.58489319e+00  7.61706813e+01 
 1.77827941e+00  7.61704659e+01 
 1.99526231e+00  7.61701940e+01 
 2.23872114e+00  7.61698523e+01 
 2.51188643e+00  7.61694220e+01 
 2.81838293e+00  7.61688798e+01 
 3.16227766e+00  7.61681976e+01 
 3.54813389e+00  7.61673396e+01 
 3.98107171e+00  7.61662587e+01 
 4.46683592e+00  7.61648984e+01 
 5.01187234e+00  7.61631872e+01 
 5.62341325e+00  7.61610334e+01 
 6.30957344e+00  7.61583230e+01 
 7.07945784e+00  7.61549139e+01 
 7.94328235e+00  7.61506258e+01 
 8.91250938e+00  7.61452330e+01 
 1.00000000e+01  7.61384540e+01 
 1.12201845e+01  7.61299344e+01 
 1.25892541e+01  7.61192326e+01 
 1.41253754e+01  7.61057973e+01 
 1.58489319e+01  7.60889418e+01 
 1.77827941e+01  7.60678151e+01 
 1.99526231e+01  7.60413632e+01 
 2.23872114e+01  7.60082896e+01 
 2.51188643e+01  7.59670076e+01 
 2.81838293e+01  7.59155885e+01 
 3.16227766e+01  7.58517095e+01 
 3.54813389e+01  7.57726040e+01 
 3.98107171e+01  7.56750223e+01 
 4.46683592e+01  7.55552121e+01 
 5.01187234e+01  7.54089332e+01 
 5.62341325e+01  7.52315198e+01 
 6.30957344e+01  7.50180063e+01 
 7.07945784e+01  7.47633260e+01 
 7.94328235e+01  7.44625815e+01 
 8.91250938e+01  7.41113723e+01 
 1.00000000e+02  7.37061422e+01 
 1.12201845e+02  7.32444984e+01 
 1.25892541e+02  7.27254438e+01 
 1.41253754e+02  7.21494789e+01 
 1.58489319e+02  7.15185509e+01 
 1.77827941e+02  7.08358607e+01 
 1.99526231e+02  7.01055672e+01 
 2.23872114e+02  6.93324436e+01 
 2.51188643e+02  6.85215382e+01 
 2.81838293e+02  6.76778829e+01 
 3.16227766e+02  6.68062693e+01 
 3.54813389e+02  6.59111001e+01 
 3.98107171e+02  6.49963070e+01 
 4.46683592e+02  6.40653228e+01 
 5.01187234e+02  6.31210918e+01 
 5.62341325e+02  6.21661041e+01 
 6.30957344e+02  6.12024446e+01 
 7.07945784e+02  6.02318464e+01 
 7.94328235e+02  5.92557452e+01 
 8.91250938e+02  5.82753302e+01 
 1.00000000e+03  5.72915906e+01 
 1.12201845e+03  5.63053581e+01 
 1.25892541e+03  5.53173435e+01 
 1.41253754e+03  5.43281702e+01 
 1.58489319e+03  5.33384043e+01 
 1.77827941e+03  5.23485825e+01 
 1.99526231e+03  5.13592388e+01 
 2.23872114e+03  5.03709317e+01 
 2.51188643e+03  4.93842714e+01 
 2.81838293e+03  4.83999500e+01 
 3.16227766e+03  4.74187747e+01 
 3.54813389e+03  4.64417047e+01 
 3.98107171e+03  4.54698939e+01 
 4.46683592e+03  4.45047382e+01 
 5.01187234e+03  4.35479301e+01 
 5.62341325e+03  4.26015164e+01 
 6.30957344e+03  4.16679608e+01 
 7.07945784e+03  4.07502046e+01 
 7.94328235e+03  3.98517210e+01 
 8.91250938e+03  3.89765533e+01 
 1.00000000e+04  3.81293253e+01 
 1.12201845e+04  3.73152087e+01 
 1.25892541e+04  3.65398354e+01 
 1.41253754e+04  3.58091415e+01 
 1.58489319e+04  3.51291443e+01 
 1.77827941e+04  3.45056647e+01 
 1.99526231e+04  3.39440274e+01 
 2.23872114e+04  3.34487857e+01 
 2.51188643e+04  3.30235240e+01 
 2.81838293e+04  3.26707836e+01 
 3.16227766e+04  3.23921276e+01 
 3.54813389e+04  3.21883324e+01 
 3.98107171e+04  3.20596540e+01 
 4.46683592e+04  3.20061039e+01 
 5.01187234e+04  3.20276637e+01 
 5.62341325e+04  3.21243854e+01 
 6.30957344e+04  3.22963543e+01 
 7.07945784e+04  3.25435228e+01 
 7.94328235e+04  3.28654577e+01 
 8.91250938e+04  3.32610650e+01 
 1.00000000e+05  3.37283632e+01 
 1.12201845e+05  3.42643647e+01 
 1.25892541e+05  3.48650974e+01 
 1.41253754e+05  3.55257620e+01 
 1.58489319e+05  3.62409923e+01 
 1.77827941e+05  3.70051685e+01 
 1.99526231e+05  3.78127313e+01 
 2.23872114e+05  3.86584623e+01 
 2.51188643e+05  3.95377106e+01 
 2.81838293e+05  4.04465639e+01 
 3.16227766e+05  4.13819796e+01 
 3.54813389e+05  4.23418945e+01 
 3.98107171e+05  4.33253403e+01 
 4.46683592e+05  4.43325942e+01 
 5.01187234e+05  4.53653937e+01 
 5.62341325e+05  4.64272495e+01 
 6.30957344e+05  4.75238831e+01 
 7.07945784e+05  4.86638068e+01 
 7.94328235e+05  4.98590223e+01 
 8.91250938e+05  5.11257380e+01 
 1.00000000e+06  5.24848576e+01 
 1.12201845e+06  5.39618103e+01 
 1.25892541e+06  5.55851606e+01 
 1.41253754e+06  5.73835977e+01 
 1.58489319e+06  5.93815930e+01 
 1.77827941e+06  6.15950660e+01 
 1.99526231e+06  6.40289684e+01 
 2.23872114e+06  6.66778216e+01 
 2.51188643e+06  6.95280709e+01 
 2.81838293e+06  7.25587671e+01 
 3.16227766e+06  7.57348606e+01 
 3.54813389e+06  7.89841708e+01 
 3.98107171e+06  8.21486280e+01 
 4.46683592e+06  8.49343271e+01 
 5.01187234e+06  8.69980927e+01 
 5.62341325e+06  8.82503832e+01 
 6.30957344e+06  8.89540683e+01 
 7.07945784e+06  8.94349255e+01 
 7.94328235e+06  8.98883063e+01 
 8.91250938e+06  9.03947799e+01 
 1.00000000e+07  9.09773138e+01 
 1.12201845e+07  9.16359857e+01 
 1.25892541e+07  9.23634583e+01 
 1.41253754e+07  9.31511052e+01 
 1.58489319e+07  9.39912211e+01 
 1.77827941e+07  9.48776547e+01 
 1.99526231e+07  9.58057931e+01 
 2.23872114e+07  9.67722429e+01 
 2.51188643e+07  9.77743429e+01 
 2.81838293e+07  9.88095813e+01 
 3.16227766e+07  9.98749971e+01 
 3.54813389e+07  1.00966664e+02 
 3.98107171e+07  1.02079359e+02 
 4.46683592e+07  1.03206497e+02 
 5.01187234e+07  1.04340331e+02 
 5.62341325e+07  1.05472386e+02 
 6.30957344e+07  1.06593989e+02 
 7.07945784e+07  1.07696788e+02 
 7.94328235e+07  1.08773137e+02 
 8.91250938e+07  1.09816305e+02 
 1.00000000e+08  1.10820490e+02 
