 1.00000000e+00  1.22053674e+02  1.00000000e+00 -8.75904835e+00 
 1.12201845e+00  1.22030860e+02  1.12201845e+00 -9.81178633e+00 
 1.25892541e+00  1.22002306e+02  1.25892541e+00 -1.09865253e+01 
 1.41253754e+00  1.21966622e+02  1.41253754e+00 -1.22956098e+01 
 1.58489319e+00  1.21922106e+02  1.58489319e+00 -1.37519308e+01 
 1.77827941e+00  1.21866699e+02  1.77827941e+00 -1.53686598e+01 
 1.99526231e+00  1.21797926e+02  1.99526231e+00 -1.71588567e+01 
 2.23872114e+00  1.21712850e+02  2.23872114e+00 -1.91349234e+01 
 2.51188643e+00  1.21608037e+02  2.51188643e+00 -2.13078824e+01 
 2.81838293e+00  1.21479545e+02  2.81838293e+00 -2.36864729e+01 
 3.16227766e+00  1.21322951e+02  3.16227766e+00 -2.62760858e+01 
 3.54813389e+00  1.21133426e+02  3.54813389e+00 -2.90776004e+01 
 3.98107171e+00  1.20905885e+02  3.98107171e+00 -3.20862444e+01 
 4.46683592e+00  1.20635205e+02  4.46683592e+00 -3.52906532e+01 
 5.01187234e+00  1.20316512e+02  5.01187234e+00 -3.86723545e+01 
 5.62341325e+00  1.19945514e+02  5.62341325e+00 -4.22059009e+01 
 6.30957344e+00  1.19518839e+02  6.30957344e+00 -4.58598154e+01 
 7.07945784e+00  1.19034324e+02  7.07945784e+00 -4.95983745e+01 
 7.94328235e+00  1.18491203e+02  7.94328235e+00 -5.33840762e+01 
 8.91250938e+00  1.17890144e+02  8.91250938e+00 -5.71804654e+01 
 1.00000000e+01  1.17233140e+02  1.00000000e+01 -6.09548913e+01 
 1.12201845e+01  1.16523255e+02  1.12201845e+01 -6.46807904e+01 
 1.25892541e+01  1.15764289e+02  1.25892541e+01 -6.83392101e+01 
 1.41253754e+01  1.14960399e+02  1.41253754e+01 -7.19194708e+01 
 1.58489319e+01  1.14115741e+02  1.58489319e+01 -7.54190292e+01 
 1.77827941e+01  1.13234161e+02  1.77827941e+01 -7.88427230e+01 
 1.99526231e+01  1.12318947e+02  1.99526231e+01 -8.22016085e+01 
 2.23872114e+01  1.11372662e+02  2.23872114e+01 -8.55115843e+01 
 2.51188643e+01  1.10397019e+02  2.51188643e+01 -8.87919389e+01 
 2.81838293e+01  1.09392822e+02  2.81838293e+01 -9.20638931e+01 
 3.16227766e+01  1.08359930e+02  3.16227766e+01 -9.53491627e+01 
 3.54813389e+01  1.07297268e+02  3.54813389e+01 -9.86685267e+01 
 3.98107171e+01  1.06202863e+02  3.98107171e+01 -1.02040383e+02 
 4.46683592e+01  1.05073924e+02  4.46683592e+01 -1.05479290e+02 
 5.01187234e+01  1.03906976e+02  5.01187234e+01 -1.08994522e+02 
 5.62341325e+01  1.02698055e+02  5.62341325e+01 -1.12588740e+02 
 6.30957344e+01  1.01442968e+02  6.30957344e+01 -1.16256927e+02 
 7.07945784e+01  1.00137627e+02  7.07945784e+01 -1.19985788e+02 
 7.94328235e+01  9.87784096e+01  7.94328235e+01 -1.23753837e+02 
 8.91250938e+01  9.73625362e+01  8.91250938e+01 -1.27532306e+02 
 1.00000000e+02  9.58883849e+01  1.00000000e+02 -1.31286913e+02 
 1.12201845e+02  9.43557060e+01  1.12201845e+02 -1.34980315e+02 
 1.25892541e+02  9.27656905e+01  1.25892541e+02 -1.38574931e+02 
 1.41253754e+02  9.11208834e+01  1.41253754e+02 -1.42035697e+02 
 1.58489319e+02  8.94249629e+01  1.58489319e+02 -1.45332354e+02 
 1.77827941e+02  8.76824304e+01  1.77827941e+02 -1.48440987e+02 
 1.99526231e+02  8.58982692e+01  1.99526231e+02 -1.51344714e+02 
 2.23872114e+02  8.40776208e+01  2.23872114e+02 -1.54033602e+02 
 2.51188643e+02  8.22255171e+01  2.51188643e+02 -1.56503988e+02 
 2.81838293e+02  8.03466828e+01  2.81838293e+02 -1.58757453e+02 
 3.16227766e+02  7.84454108e+01  3.16227766e+02 -1.60799651e+02 
 3.54813389e+02  7.65255009e+01  3.54813389e+02 -1.62639148e+02 
 3.98107171e+02  7.45902459e+01  3.98107171e+02 -1.64286394e+02 
 4.46683592e+02  7.26424524e+01  4.46683592e+02 -1.65752853e+02 
 5.01187234e+02  7.06844807e+01  5.01187234e+02 -1.67050322e+02 
 5.62341325e+02  6.87182964e+01  5.62341325e+02 -1.68190415e+02 
 6.30957344e+02  6.67455242e+01  6.30957344e+02 -1.69184191e+02 
 7.07945784e+02  6.47675008e+01  7.07945784e+02 -1.70041899e+02 
 7.94328235e+02  6.27853239e+01  7.94328235e+02 -1.70772811e+02 
 8.91250938e+02  6.07998963e+01  8.91250938e+02 -1.71385119e+02 
 1.00000000e+03  5.88119644e+01  1.00000000e+03 -1.71885881e+02 
 1.12201845e+03  5.68221518e+01  1.12201845e+03 -1.72280996e+02 
 1.25892541e+03  5.48309887e+01  1.25892541e+03 -1.72575198e+02 
 1.41253754e+03  5.28389375e+01  1.41253754e+03 -1.72772057e+02 
 1.58489319e+03  5.08464158e+01  1.58489319e+03 -1.72873995e+02 
 1.77827941e+03  4.88538171e+01  1.77827941e+03 -1.72882289e+02 
 1.99526231e+03  4.68615310e+01  1.99526231e+03 -1.72797084e+02 
 2.23872114e+03  4.48699633e+01  2.23872114e+03 -1.72617395e+02 
 2.51188643e+03  4.28795557e+01  2.51188643e+03 -1.72341116e+02 
 2.81838293e+03  4.08908085e+01  2.81838293e+03 -1.71965018e+02 
 3.16227766e+03  3.89043048e+01  3.16227766e+03 -1.71484762e+02 
 3.54813389e+03  3.69207382e+01  3.54813389e+03 -1.70894911e+02 
 3.98107171e+03  3.49409445e+01  3.98107171e+03 -1.70188965e+02 
 4.46683592e+03  3.29659382e+01  4.46683592e+03 -1.69359422e+02 
 5.01187234e+03  3.09969541e+01  5.01187234e+03 -1.68397875e+02 
 5.62341325e+03  2.90354941e+01  5.62341325e+03 -1.67295176e+02 
 6.30957344e+03  2.70833785e+01  6.30957344e+03 -1.66041674e+02 
 7.07945784e+03  2.51427991e+01  7.07945784e+03 -1.64627568e+02 
 7.94328235e+03  2.32163709e+01  7.94328235e+03 -1.63043387e+02 
 8.91250938e+03  2.13071771e+01  8.91250938e+03 -1.61280646e+02 
 1.00000000e+04  1.94187961e+01  1.00000000e+04 -1.59332666e+02 
 1.12201845e+04  1.75553006e+01  1.12201845e+04 -1.57195593e+02 
 1.25892541e+04  1.57212132e+01  1.25892541e+04 -1.54869552e+02 
 1.41253754e+04  1.39214040e+01  1.41253754e+04 -1.52359871e+02 
 1.58489319e+04  1.21609164e+01  1.58489319e+04 -1.49678237e+02 
 1.77827941e+04  1.04447201e+01  1.77827941e+04 -1.46843576e+02 
 1.99526231e+04  8.77739938e+00  1.99526231e+04 -1.43882445e+02 
 2.23872114e+04  7.16280524e+00  2.23872114e+04 -1.40828702e+02 
 2.51188643e+04  5.60371921e+00  2.51188643e+04 -1.37722351e+02 
 2.81838293e+04  4.10158210e+00  2.81838293e+04 -1.34607584e+02 
 3.16227766e+04  2.65634021e+00  3.16227766e+04 -1.31530230e+02 
 3.54813389e+04  1.26643938e+00  3.54813389e+04 -1.28534998e+02 
 3.98107171e+04 -7.10328700e-02  3.98107171e+04 -1.25662927e+02 
 4.46683592e+04 -1.36008755e+00  4.46683592e+04 -1.22949431e+02 
 5.01187234e+04 -2.60550823e+00  5.01187234e+04 -1.20423156e+02 
 5.62341325e+04 -3.81251481e+00  5.62341325e+04 -1.18105692e+02 
 6.30957344e+04 -4.98646414e+00  6.30957344e+04 -1.16012013e+02 
 7.07945784e+04 -6.13261711e+00  7.07945784e+04 -1.14151457e+02 
 7.94328235e+04 -7.25598379e+00  7.94328235e+04 -1.12529011e+02 
 8.91250938e+04 -8.36124442e+00  8.91250938e+04 -1.11146727e+02 
 1.00000000e+05 -9.45273543e+00  1.00000000e+05 -1.10005137e+02 
 1.12201845e+05 -1.05344871e+01  1.12201845e+05 -1.09104628e+02 
 1.25892541e+05 -1.16103001e+01  1.25892541e+05 -1.08446760e+02 
 1.41253754e+05 -1.26838508e+01  1.41253754e+05 -1.08035615e+02 
 1.58489319e+05 -1.37588193e+01  1.58489319e+05 -1.07879263e+02 
 1.77827941e+05 -1.48390336e+01  1.77827941e+05 -1.07991516e+02 
 1.99526231e+05 -1.59286289e+01  1.99526231e+05 -1.08394212e+02 
 2.23872114e+05 -1.70322106e+01  2.23872114e+05 -1.09120383e+02 
 2.51188643e+05 -1.81550043e+01  2.51188643e+05 -1.10218831e+02 
 2.81838293e+05 -1.93029378e+01  2.81838293e+05 -1.11760983e+02 
 3.16227766e+05 -2.04825318e+01  3.16227766e+05 -1.13851303e+02 
 3.54813389e+05 -2.17002943e+01  3.54813389e+05 -1.16643266e+02 
 3.98107171e+05 -2.29609068e+01  3.98107171e+05 -1.20363560e+02 
 4.46683592e+05 -2.42625617e+01  4.46683592e+05 -1.25346590e+02 
