 1.00000000e+00  1.22228663e+02  1.00000000e+00 -8.65234178e+00 
 1.12201845e+00  1.22206426e+02  1.12201845e+00 -9.69266918e+00 
 1.25892541e+00  1.22178591e+02  1.25892541e+00 -1.08537248e+01 
 1.41253754e+00  1.22143797e+02  1.41253754e+00 -1.21477900e+01 
 1.58489319e+00  1.22100383e+02  1.58489319e+00 -1.35877179e+01 
 1.77827941e+00  1.22046332e+02  1.77827941e+00 -1.51866797e+01 
 1.99526231e+00  1.21979217e+02  1.99526231e+00 -1.69577889e+01 
 2.23872114e+00  1.21896159e+02  2.23872114e+00 -1.89135742e+01 
 2.51188643e+00  1.21793779e+02  2.51188643e+00 -2.10652789e+01 
 2.81838293e+00  1.21668193e+02  2.81838293e+00 -2.34219776e+01 
 3.16227766e+00  1.21515028e+02  3.16227766e+00 -2.59895275e+01 
 3.54813389e+00  1.21329495e+02  3.54813389e+00 -2.87694122e+01 
 3.98107171e+00  1.21106527e+02  3.98107171e+00 -3.17575907e+01 
 4.46683592e+00  1.20840990e+02  4.46683592e+00 -3.49435242e+01 
 5.01187234e+00  1.20527964e+02  5.01187234e+00 -3.83095996e+01 
 5.62341325e+00  1.20163067e+02  5.62341325e+00 -4.18311792e+01 
 6.30957344e+00  1.19742805e+02  6.30957344e+00 -4.54774481e+01 
 7.07945784e+00  1.19264858e+02  7.07945784e+00 -4.92131062e+01 
 7.94328235e+00  1.18728291e+02  7.94328235e+00 -5.30007721e+01 
 8.91250938e+00  1.18133604e+02  8.91250938e+00 -5.68037874e+01 
 1.00000000e+01  1.17482638e+02  1.00000000e+01 -6.05890037e+01 
 1.12201845e+01  1.16778340e+02  1.12201845e+01 -6.43291367e+01 
 1.25892541e+01  1.16024432e+02  1.25892541e+01 -6.80043835e+01 
 1.41253754e+01  1.15225031e+02  1.41253754e+01 -7.16031805e+01 
 1.58489319e+01  1.14384289e+02  1.58489319e+01 -7.51221472e+01 
 1.77827941e+01  1.13506076e+02  1.77827941e+01 -7.85653853e+01 
 1.99526231e+01  1.12593726e+02  1.99526231e+01 -8.19433457e+01 
 2.23872114e+01  1.11649853e+02  2.23872114e+01 -8.52714589e+01 
 2.51188643e+01  1.10676233e+02  2.51188643e+01 -8.85686736e+01 
 2.81838293e+01  1.09673728e+02  2.81838293e+01 -9.18559832e+01 
 3.16227766e+01  1.08642255e+02  3.16227766e+01 -9.51549667e+01 
 3.54813389e+01  1.07580790e+02  3.54813389e+01 -9.84863382e+01 
 3.98107171e+01  1.06487405e+02  3.98107171e+01 -1.01868484e+02 
 4.46683592e+01  1.05359350e+02  4.46683592e+01 -1.05315989e+02 
 5.01187234e+01  1.04193183e+02  5.01187234e+01 -1.08838181e+02 
 5.62341325e+01  1.02984965e+02  5.62341325e+01 -1.12437788e+02 
 6.30957344e+01  1.01730525e+02  6.30957344e+01 -1.16109868e+02 
 7.07945784e+01  1.00425789e+02  7.07945784e+01 -1.19841195e+02 
 7.94328235e+01  9.90671457e+01  7.94328235e+01 -1.23610343e+02 
 8.91250938e+01  9.76518184e+01  8.91250938e+01 -1.27388581e+02 
 1.00000000e+02  9.61781868e+01  1.00000000e+02 -1.31141637e+02 
 1.12201845e+02  9.46459994e+01  1.12201845e+02 -1.34832145e+02 
 1.25892541e+02  9.30564446e+01  1.25892541e+02 -1.38422462e+02 
 1.41253754e+02  9.14120644e+01  1.41253754e+02 -1.41877429e+02 
 1.58489319e+02  8.97165355e+01  1.58489319e+02 -1.45166656e+02 
 1.77827941e+02  8.79743593e+01  1.77827941e+02 -1.48266070e+02 
 1.99526231e+02  8.61905209e+01  1.99526231e+02 -1.51158604e+02 
 2.23872114e+02  8.43701659e+01  2.23872114e+02 -1.53834111e+02 
 2.51188643e+02  8.25183313e+01  2.51188643e+02 -1.56288697e+02 
 2.81838293e+02  8.06397489e+01  2.81838293e+02 -1.58523687e+02 
 3.16227766e+02  7.87387198e+01  3.16227766e+02 -1.60544446e+02 
 3.54813389e+02  7.68190527e+01  3.54813389e+02 -1.62359226e+02 
 3.98107171e+02  7.48840511e+01  3.98107171e+02 -1.63978125e+02 
 4.46683592e+02  7.29365330e+01  4.46683592e+02 -1.65412212e+02 
 5.01187234e+02  7.09788725e+01  5.01187234e+02 -1.66672845e+02 
 5.62341325e+02  6.90130509e+01  5.62341325e+02 -1.67771143e+02 
 6.30957344e+02  6.70407116e+01  6.30957344e+02 -1.68717609e+02 
 7.07945784e+02  6.50632139e+01  7.07945784e+02 -1.69521869e+02 
 7.94328235e+02  6.30816834e+01  7.94328235e+02 -1.70192497e+02 
 8.91250938e+02  6.10970567e+01  8.91250938e+02 -1.70736903e+02 
 1.00000000e+03  5.91101225e+01  1.00000000e+03 -1.71161273e+02 
 1.12201845e+03  5.71215569e+01  1.12201845e+03 -1.71470533e+02 
 1.25892541e+03  5.51319556e+01  1.25892541e+03 -1.71668337e+02 
 1.41253754e+03  5.31418629e+01  1.41253754e+03 -1.71757063e+02 
 1.58489319e+03  5.11517982e+01  1.58489319e+03 -1.71737816e+02 
 1.77827941e+03  4.91622825e+01  1.77827941e+03 -1.71610434e+02 
 1.99526231e+03  4.71738642e+01  1.99526231e+03 -1.71373501e+02 
 2.23872114e+03  4.51871462e+01  2.23872114e+03 -1.71024351e+02 
 2.51188643e+03  4.32028150e+01  2.51188643e+03 -1.70559097e+02 
 2.81838293e+03  4.12216731e+01  2.81838293e+03 -1.69972655e+02 
 3.16227766e+03  3.92446752e+01  3.16227766e+03 -1.69258801e+02 
 3.54813389e+03  3.72729687e+01  3.54813389e+03 -1.68410259e+02 
 3.98107171e+03  3.53079398e+01  3.98107171e+03 -1.67418835e+02 
 4.46683592e+03  3.33512636e+01  4.46683592e+03 -1.66275622e+02 
 5.01187234e+03  3.14049572e+01  5.01187234e+03 -1.64971299e+02 
 5.62341325e+03  2.94714344e+01  5.62341325e+03 -1.63496554e+02 
 6.30957344e+03  2.75535549e+01  6.30957344e+03 -1.61842650e+02 
 7.07945784e+03  2.56546622e+01  7.07945784e+03 -1.60002173e+02 
 7.94328235e+03  2.37785987e+01  7.94328235e+03 -1.57969952e+02 
 8.91250938e+03  2.19296851e+01  8.91250938e+03 -1.55744159e+02 
 1.00000000e+04  2.01126488e+01  1.00000000e+04 -1.53327516e+02 
 1.12201845e+04  1.83324866e+01  1.12201845e+04 -1.50728502e+02 
 1.25892541e+04  1.65942539e+01  1.25892541e+04 -1.47962399e+02 
 1.41253754e+04  1.49027833e+01  1.41253754e+04 -1.45051952e+02 
 1.58489319e+04  1.32623499e+01  1.58489319e+04 -1.42027412e+02 
 1.77827941e+04  1.16763250e+01  1.77827941e+04 -1.38925795e+02 
 1.99526231e+04  1.01468663e+01  1.99526231e+04 -1.35789293e+02 
 2.23872114e+04  8.67470303e+00  2.23872114e+04 -1.32662973e+02 
 2.51188643e+04  7.25905751e+00  2.51188643e+04 -1.29592063e+02 
 2.81838293e+04  5.89771892e+00  2.81838293e+04 -1.26619231e+02 
 3.16227766e+04  4.58725429e+00  3.16227766e+04 -1.23782288e+02 
 3.54813389e+04  3.32331306e+00  3.54813389e+04 -1.21112616e+02 
 3.98107171e+04  2.10097012e+00  3.98107171e+04 -1.18634434e+02 
 4.46683592e+04  9.15054720e-01  4.46683592e+04 -1.16364875e+02 
 5.01187234e+04 -2.39573285e-01  5.01187234e+04 -1.14314685e+02 
 5.62341325e+04 -1.36781949e+00  5.62341325e+04 -1.12489318e+02 
 6.30957344e+04 -2.47422662e+00  6.30957344e+04 -1.10890230e+02 
 7.07945784e+04 -3.56291387e+00  7.07945784e+04 -1.09516184e+02 
 7.94328235e+04 -4.63757017e+00  7.94328235e+04 -1.08364483e+02 
 8.91250938e+04 -5.70148726e+00  8.91250938e+04 -1.07432084e+02 
 1.00000000e+05 -6.75761960e+00  1.00000000e+05 -1.06716583e+02 
 1.12201845e+05 -7.80866179e+00  1.12201845e+05 -1.06217131e+02 
 1.25892541e+05 -8.85713697e+00  1.25892541e+05 -1.05935313e+02 
 1.41253754e+05 -9.90549252e+00  1.41253754e+05 -1.05876098e+02 
 1.58489319e+05 -1.09562012e+01  1.58489319e+05 -1.06048948e+02 
 1.77827941e+05 -1.20118662e+01  1.77827941e+05 -1.06469248e+02 
 1.99526231e+05 -1.30753279e+01  1.99526231e+05 -1.07160237e+02 
 2.23872114e+05 -1.41497643e+01  2.23872114e+05 -1.08155736e+02 
 2.51188643e+05 -1.52387653e+01  2.51188643e+05 -1.09504092e+02 
 2.81838293e+05 -1.63463352e+01  2.81838293e+05 -1.11273975e+02 
 3.16227766e+05 -1.74767150e+01  3.16227766e+05 -1.13562954e+02 
 3.54813389e+05 -1.86337845e+01  3.54813389e+05 -1.16510198e+02 
 3.98107171e+05 -1.98195176e+01  3.98107171e+05 -1.20314864e+02 
 4.46683592e+05 -2.10303576e+01  4.46683592e+05 -1.25260946e+02 
 5.01187234e+05 -2.22492465e+01  5.01187234e+05 -1.31744110e+02 
 5.62341325e+05 -2.34296236e+01  5.62341325e+05 -1.40276659e+02 
 6.30957344e+05 -2.44692515e+01  6.30957344e+05 -1.51394874e+02 
 7.07945784e+05 -2.51886898e+01  7.07945784e+05 -1.65323708e+02 
 7.94328235e+05 -2.53717917e+01  7.94328235e+05  1.78602563e+02 
 8.91250938e+05 -2.49117398e+01  8.91250938e+05  1.62091353e+02 
 1.00000000e+06 -2.39192296e+01  1.00000000e+06  1.46903215e+02 
 1.12201845e+06 -2.26283916e+01  1.12201845e+06  1.33802540e+02 
 1.25892541e+06 -2.12465021e+01  1.25892541e+06  1.22647620e+02 
 1.41253754e+06 -1.99047591e+01  1.41253754e+06  1.12989364e+02 
 1.58489319e+06 -1.86745893e+01  1.58489319e+06  1.04443051e+02 
 1.77827941e+06 -1.75897682e+01  1.77827941e+06  9.67919205e+01 
 1.99526231e+06 -1.66589881e+01  1.99526231e+06  8.99638121e+01 
 2.23872114e+06 -1.58727245e+01  2.23872114e+06  8.39677068e+01 
 2.51188643e+06 -1.52090982e+01  2.51188643e+06  7.88320069e+01 
 2.81838293e+06 -1.46400271e+01  2.81838293e+06  7.45645693e+01 
 3.16227766e+06 -1.41367241e+01  3.16227766e+06  7.11383234e+01 
 3.54813389e+06 -1.36734517e+01  3.54813389e+06  6.84951948e+01 
 3.98107171e+06 -1.32292892e+01  3.98107171e+06  6.65580505e+01 
 4.46683592e+06 -1.27883617e+01  4.46683592e+06  6.52431156e+01 
 5.01187234e+06 -1.23391692e+01  5.01187234e+06  6.44692810e+01 
 5.62341325e+06 -1.18735414e+01  5.62341325e+06  6.41634349e+01 
 6.30957344e+06 -1.13855664e+01  6.30957344e+06  6.42622482e+01 
 7.07945784e+06 -1.08707029e+01  7.07945784e+06  6.47113222e+01 
 7.94328235e+06 -1.03251814e+01  7.94328235e+06  6.54627756e+01 
 8.91250938e+06 -9.74571970e+00  8.91250938e+06  6.64723602e+01 
 1.00000000e+07 -9.12950482e+00  1.00000000e+07  6.76970331e+01 
 1.12201845e+07 -8.47434283e+00  1.12201845e+07  6.90935875e+01 
 1.25892541e+07 -7.77885919e+00  1.25892541e+07  7.06185132e+01 
 1.41253754e+07 -7.04264986e+00  1.41253754e+07  7.22288619e+01 
